FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bole_tick_virus_4_isolate_Thailand_tick_flavivirus_E_854-1324_ESMFold.pdb	0.124	478	385	0	14	491	30	470	1.404E-05	270
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Hangzhou_frankliniella_intonsa_flavivirus_1_isolate_JM1FY93485_E_1674-2158_AlphaFold.pdb	0.122	472	399	0	23	494	28	483	1.404E-05	270
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Gecarcinus_lateralis_associated_flavi-like_virus_E_2040-2483_AlphaFold.pdb	0.087	479	388	0	13	491	15	440	1.566E-05	268
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Plodia_interpunctella_associated_flavi-like_virus_E_1541-1987_AlphaFold.pdb	0.122	480	390	0	15	494	1	445	2.423E-05	260
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJUN_XiangYun_flavivirus_isolate_XY61577_orf_1_E_267-667_AlphaFold.pdb	0.115	458	352	0	31	488	2	400	3.013E-05	256
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Trinbago_virus_isolate_TTP-Pool-4_E_856-1326_ESMFold.pdb	0.126	481	385	0	14	494	30	471	3.013E-05	256
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_33_E_886-1356_ESMFold.pdb	0.132	442	374	0	14	445	30	471	5.491E-05	245
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Calbertado_virus_isolate_CMS001_032_ALCO_E_260-587_AlphaFold.pdb	0.104	372	280	0	13	384	8	320	6.124E-05	243
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Sonchus_asper_flavi-like_virus_E_2250-2699_AlphaFold.pdb	0.128	489	333	0	3	491	68	450	1.057E-04	233
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJAF_Harrimaniidae_flavivirus_E_257-629_AlphaFold.pdb	0.156	375	309	0	17	391	7	373	1.178E-04	231
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	0.096	463	328	0	28	490	117	480	1.178E-04	231
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Hanko_virus_E_319-713_AlphaFold.pdb	0.157	409	302	0	80	488	35	393	1.244E-04	230
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bole_tick_virus_4_isolate_TIGMIC_1_E_854-1324_ESMFold.pdb	0.121	493	413	0	2	494	1	471	1.244E-04	230
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Lampyris_noctiluca_flavivirus_1_isolate_17FIN1_E_1105-1565_AlphaFold.pdb	0.122	467	385	0	19	485	18	457	1.314E-04	229
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bole_tick_virus_4_isolate_TIGMIC_2_E_878-1348_ESMFold.pdb	0.115	473	392	0	22	494	28	471	1.466E-04	227
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Beihai_barnacle_viurs_1_strain_BHGZ_E_914-1399_ESMFold.pdb	0.097	494	427	0	1	494	12	485	1.548E-04	226
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Parramatta_River_virus_isolate_92-B115745_E_322-715_AlphaFold.pdb	0.156	414	301	0	74	487	35	392	1.634E-04	225
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bole_tick_virus_4_strain_BLP-1_E_877-1348_ESMFold.pdb	0.108	494	415	0	1	494	7	472	2.033E-04	221
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJUN_flavi_wastewater_ORF139_SRR8857871_orf_1_E_312-599_AlphaFold.pdb	0.115	373	249	0	20	392	7	288	2.394E-04	218
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_30_E_884-1355_ESMFold.pdb	0.127	481	384	0	14	494	31	471	2.529E-04	217
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_13_E_884-1354_ESMFold.pdb	0.126	440	377	0	14	445	31	470	2.978E-04	214
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Camel_tick_virus_isolate_Alain_E_878-1348_ESMFold.pdb	0.114	470	392	0	22	491	28	470	2.978E-04	214
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Dermacentor_reticulatus_pestivirus-like_virus_1_isolate_CT2_E_884-1352_ESMFold.pdb	0.125	470	384	0	22	491	28	467	3.912E-04	209
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	0.119	481	388	0	14	494	31	471	3.912E-04	209
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Ochlerotatus_caspius_flavivirus_isolate_1608_E_319-712_AlphaFold.pdb	0.166	415	304	0	73	487	28	393	4.131E-04	208
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_1_E_886-1355_ESMFold.pdb	0.128	481	384	0	14	494	30	470	4.131E-04	208
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_12_E_884-1354_ESMFold.pdb	0.127	481	384	0	14	494	31	471	4.131E-04	208
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJUN_flavi_freshwater_ORF52_SRR12063566_orf_1_E_332-718_AlphaFold.pdb	0.121	462	338	0	29	490	3	387	4.866E-04	205
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_27_E_884-1354_ESMFold.pdb	0.120	473	389	0	22	494	29	471	6.391E-04	200
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_25_E_884-1354_ESMFold.pdb	0.128	481	384	0	14	494	31	471	7.128E-04	198
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Haseki_tick_virus_strain_Novosibirsk-2020_E_849-1319_ESMFold.pdb	0.104	493	421	0	2	494	1	471	7.128E-04	198
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Carrot_flavi-like_virus_1_isolate_744_E_1444-1927_AlphaFold.pdb	0.100	476	384	0	67	494	9	484	7.128E-04	198
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._strain_FVHAHH8_E_865-1336_ESMFold.pdb	0.121	473	389	0	22	494	29	472	8.395E-04	195
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bole_tick_virus_4_strain_NE-DH2_E_885-1353_ESMFold.pdb	0.105	470	395	0	22	491	28	469	9.362E-04	193
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_39_E_865-1337_ESMFold.pdb	0.128	472	387	0	22	493	29	473	9.362E-04	193
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Zhangjiakou_Flavi_tick_virus_1_E_865-1337_ESMFold.pdb	0.128	472	387	0	22	493	29	473	9.362E-04	193
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_5_E_886-1355_ESMFold.pdb	0.147	481	375	0	14	494	30	470	9.887E-04	192
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_38_E_866-1337_ESMFold.pdb	0.128	472	387	0	22	493	28	472	9.887E-04	192
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Culex_theileri_flavivirus_RP-2011_E_331-699_AlphaFold.pdb	0.077	460	302	0	26	485	41	368	1.164E-03	189
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Menghai_flavivirus_isolate_MHAedFV1_E_338-720_AlphaFold.pdb	0.150	450	324	0	23	472	2	383	1.164E-03	189
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Brachymeria_lasus_associated_flavi-like_virus_E_533-982_AlphaFold.pdb	0.104	477	394	0	15	491	8	448	1.164E-03	189
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bole_tick_virus_4_strain_NE-ShL2_E_884-1355_ESMFold.pdb	0.122	480	387	0	14	493	31	472	1.371E-03	186
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Xiangshan_flavi-like_virus_1_E_514-984_AlphaFold.pdb	0.112	469	408	0	25	493	11	471	1.448E-03	185
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_28_E_884-1354_ESMFold.pdb	0.137	481	380	0	14	494	31	471	1.530E-03	184
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Artemia_sinica_associated_flavi-like_virus_E_919-1383_AlphaFold.pdb	0.113	435	383	0	15	449	30	462	1.706E-03	182
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Coptis_teeta_flavi-like_virus_E_2181-2618_AlphaFold.pdb	0.116	445	377	0	43	487	8	434	1.801E-03	181
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_24_E_885-1354_ESMFold.pdb	0.116	473	391	0	22	494	28	470	1.902E-03	180
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Phenacoccus_solenopsis_associated_flavi-like_virus_E_1156-1387_AlphaFold.pdb	0.103	316	203	0	15	330	5	231	2.009E-03	179
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Culex_theileri_flavivirus_E_230-615_AlphaFold.pdb	0.125	424	319	0	62	485	21	386	2.122E-03	178
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Hangzhou_ochthera_mantis_flavivirus_1_isolate_SYFY8_E_392-793_ESMFold.pdb	0.106	410	342	0	1	410	7	389	2.122E-03	178
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_20_E_884-1354_ESMFold.pdb	0.138	481	379	0	14	494	31	471	2.787E-03	173
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Shayang_fly_virus_4_strain_SYCY_E_761-1241_AlphaFold.pdb	0.113	490	423	0	2	491	3	480	2.787E-03	173
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Nakiwogo_virus_strain_Uganda08_E_343-670_AlphaFold.pdb	0.122	336	279	0	63	398	3	321	2.943E-03	172
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLUN_Shayang_spider_virus_4_strain_SYZZ-1_E_1837-2097_ESMFold.pdb	0.077	348	240	0	25	372	1	261	3.661E-03	168
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Quang_Binh_virus_E_331-704_AlphaFold.pdb	0.133	425	319	0	63	487	2	370	3.866E-03	167
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Kamiti_River_virus_E_312-698_AlphaFold.pdb	0.145	382	321	0	62	443	10	386	5.078E-03	162
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Tacheng_tick_virus_8_strain_TCP-2_E_1414-1898_AlphaFold.pdb	0.090	483	435	0	1	483	7	485	5.363E-03	161
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Mosquito_flavivirus_YDFVOct2013_E_331-674_AlphaFold.pdb	0.164	345	285	0	61	405	1	342	8.761E-03	152
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_flavi_soil_ORF358_SRR7976360_E_2301-2482_ESMFold.pdb	0.128	187	153	0	308	494	4	180	9.252E-03	151
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Guangdong_Jingmen-like_virus_isolate_118R-174486_segment_2_orfVP1_E_127-513_AlphaFold.pdb	0.124	476	336	0	18	493	2	386	1.090E-02	148
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Quang_Binh_virus_isolate_JM17156China2017_E_331-663_AlphaFold.pdb	0.130	336	288	0	63	398	2	333	1.283E-02	145
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_32_E_888-1358_ESMFold.pdb	0.113	480	391	0	14	493	30	471	1.355E-02	144
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Culex_Flavi-like_virus_strain_CFVLSan_Francisco_E_209-568_AlphaFold.pdb	0.134	344	296	0	37	380	3	345	1.686E-02	140
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Fushun_acrida_cinerea_flavivirus_1_isolate_ZHJJHFS91_E_1892-2098_ESMFold.pdb	0.142	207	171	0	286	492	8	207	2.470E-02	133
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bemisia_tabaci_pesti-like_virus_1_isolate_ZJU-Q2_E_1429-1600_ESMFold.pdb	0.109	230	149	0	265	494	3	170	2.754E-02	131
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_strain_JTVHAHH7_segment_2_orfVP1_E_217-517_ESMFold.pdb	0.095	364	268	0	131	494	5	301	3.072E-02	129
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Palm_Creek_virus_isolate_56_E_336-664_AlphaFold.pdb	0.130	340	278	0	60	399	4	323	3.244E-02	128
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Shuangao_lacewing_virus_2_strain_SCL_E_770-1195_AlphaFold.pdb	0.099	442	321	0	1	442	66	422	3.244E-02	128
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Rhipicephalus_associated_flavi-like_virus_isolate_YNTV4_segment_2_orfVP1_E_217-509_AlphaFold.pdb	0.107	354	255	0	131	484	5	291	4.500E-02	122
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Culex_flavivirus_E_336-676_AlphaFold.pdb	0.133	383	295	0	61	443	1	341	4.500E-02	122
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Cell_fusing_agent_virus_E_286-670_AlphaFold.pdb	0.123	420	326	0	19	438	8	380	5.018E-02	120
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JTMV_1_segment_2_orfVP1_E_203-544_AlphaFold.pdb	0.113	344	251	0	145	488	25	308	5.597E-02	118
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Mosquito_flavivirus_isolate_LSFlaviV-A20-09_E_331-677_AlphaFold.pdb	0.122	296	212	0	64	305	3	298	6.961E-02	114
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Mogiana_tick_virus_isolate_Yunnan2016_segment_2_orfVP1_E_126-512_AlphaFold.pdb	0.102	357	279	0	132	488	75	386	6.961E-02	114
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVRh.microplusAm.variegatumFrench_Antilles_segment_2_orfVP1_E_325-499_AlphaFold.pdb	0.113	207	143	0	284	490	14	175	9.656E-02	108
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-19_segment_2_orfVP1_E_325-499_AlphaFold.pdb	0.102	201	143	0	284	484	14	173	1.077E-01	106
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Mansonia_flavivirus_bvmq18-1_E_443-826_AlphaFold.pdb	0.131	418	325	0	32	449	3	377	1.137E-01	105
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Heilongjiang_tick_virus_isolate_HLJ41_segment_2_orfVP1_E_210-511_AlphaFold.pdb	0.103	344	255	0	145	488	18	302	1.268E-01	103
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JTMV_3_segment_2_orfVP1_E_203-545_AlphaFold.pdb	0.116	331	256	0	145	475	25	315	1.415E-01	101
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-3b_segment_2_orfVP1_E_325-528_ESMFold.pdb	0.089	209	154	0	286	494	14	183	1.494E-01	100
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Frankliniella_occidentalis_flavi-like_virus_1_E_926-1194_AlphaFold.pdb	0.089	321	214	0	69	389	34	269	1.666E-01	98
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Kindia_tick_virus_isolate_KITV20182_segment_2_orfVP1_E_203-511_AlphaFold.pdb	0.109	345	272	0	144	488	3	308	1.858E-01	96
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Tafomo_virus_strain_TVB22-CI-2004_E_332-672_AlphaFold.pdb	0.125	376	296	0	67	442	3	341	2.188E-01	93
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Takachi_virus_IM-OI110_segment_2_orfVP1a_E_114-399_AlphaFold.pdb	0.109	321	248	0	66	386	8	286	2.441E-01	91
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Sitobion_miscanthi_flavi-like_virus_1_07BaA1_E_1825-2099_AlphaFold.pdb	0.100	353	244	0	30	382	4	275	3.036E-01	87
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLUN_Parasteatoda_tepidariorum_associated_flavi-like_virus_E_2407-2652_AlphaFold.pdb	0.125	247	213	0	2	248	1	244	3.385E-01	85
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Insect_associated_flavi-like_virus_E_1418-1557_AlphaFold.pdb	0.114	154	122	0	23	176	2	140	3.776E-01	83
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Cell_fusing_agent_virus_strain_2_E_331-674_AlphaFold.pdb	0.087	406	265	0	31	436	44	334	3.776E-01	83
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Mogiana_tick_virus_isolate_MGTVV411_segment_2_orfVP1_E_334-542_ESMFold.pdb	0.136	211	140	0	284	494	14	176	4.211E-01	81
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Gamboa_mosquito_virus_strain_GW_E_2423-2889_AlphaFold.pdb	0.100	463	409	0	25	487	12	466	4.211E-01	81
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Hangzhou_frankliniella_intonsa_flavivirus_2_isolate_JM1FY91827_E_552-790_AlphaFold.pdb	0.125	227	198	0	17	243	3	229	4.447E-01	80
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_Tick_Virus_isolate_SY84_segment_2_orfVP1_E_335-511_AlphaFold.pdb	0.062	203	153	0	286	488	14	177	5.531E-01	76
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Wuhan_centipede_virus_strain_WHWG-11_E_2033-2299_AlphaFold.pdb	0.081	260	215	0	20	254	7	266	5.841E-01	75
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJUN_Fluviflavili_virus_isolate_PF1_segment_2_orfhypothetical_E_409-698_ESMFold.pdb	0.112	358	244	0	34	391	3	278	5.841E-01	75
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	0.115	420	323	0	28	447	3	368	6.514E-01	73
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLUN_Xiamen_fanray_pesti-like_virus_strain_XMTSYG10372_E_796-960_ESMFold.pdb	0.160	149	119	0	307	449	7	155	8.103E-01	69
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLUN_Xinzhou_spider_virus_3_strain_XZZZ-3_E_1586-1774_ESMFold.pdb	0.065	234	164	0	15	248	1	176	1.187E+00	62
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Macrosiphum_euphorbiae_virus_1_isolate_K01_E_1818-2099_AlphaFold.pdb	0.088	260	195	0	30	244	4	263	1.324E+00	60
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Hangzhou_flavivirus_1_isolate_FSFY137086_E_56-223_ESMFold.pdb	0.121	191	145	0	15	205	2	167	1.559E+00	57
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Bemisia_tabaci_flavi-like_virus_2_E_1148-1586_ESMFold.pdb	0.112	437	365	0	6	442	13	424	1.646E+00	56
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJUN_Infectious_precocity_virus_isolate_MR2018_orf_1_E_257-399_AlphaFold.pdb	0.102	232	127	0	1	232	1	142	1.836E+00	54
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Xinzhou_spider_virus_2_strain_XZZZ-7_E_2362-2589_AlphaFold.pdb	0.090	203	161	0	32	209	9	211	1.836E+00	54
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_Bangkok_E_318-701_AlphaFold.pdb	0.141	119	93	0	372	490	275	383	1.939E+00	53
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	0.139	149	118	0	342	490	238	375	2.163E+00	51
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Diaphorina_citri_flavi-like_virus_E_601-887_AlphaFold.pdb	0.101	274	230	0	25	281	2	275	2.841E+00	46
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJIS_Aedes_flavivirus_AEFVMQ29Bogor2017_E_326-705_AlphaFold.pdb	0.134	175	126	0	320	494	233	379	2.841E+00	46
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Fushun_laodelphax_striatellus_flavivirus_1_isolate_HFSFS147_orf_1_E_2114-2370_AlphaFold.pdb	0.087	360	233	0	23	382	2	257	3.533E+00	42
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJFL_Flavivirus_sp._isolate_sequence_91_orf_1_E_128-379_AlphaFold.pdb	0.095	275	226	0	131	405	2	252	3.940E+00	40
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Trichopteran_jingmen-related_virus_isolate_OKIAV337_segment_2_orfVP1_E_57-215_AlphaFold.pdb	0.116	126	80	0	252	377	64	154	4.394E+00	38
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Atrato_Flavi-like_virus_1_strain_Cx_1773-1_E_1557-1694_ESMFold.pdb	0.128	137	109	0	43	179	9	134	4.900E+00	36
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Sanxia_water_strider_virus_6_strain_SYSZZ-2_E_1800-2096_AlphaFold.pdb	0.071	254	214	0	1	254	66	296	1.234E+01	19
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	PLLG_Drosophila-associated_flavivirus_7_isolate_Con0316_E_2192-2451_AlphaFold.pdb	0.101	247	191	0	175	421	6	218	1.302E+01	18
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Yanggou_tick_virus_strain_Erzin14-T20074_segment_2_orfVP1a_E_103-400_AlphaFold.pdb	0.112	173	127	0	249	392	23	195	1.699E+01	13
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Alongshan_virus_strain_Miass519_segment_2_orfVP1a_E_110-399_AlphaFold.pdb	0.107	386	238	0	1	386	23	290	2.091E+01	9
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJAF_Gammarus_pulex_flavivirus_isolate_GPCM_orf_1_E_82-263_ESMFold.pdb	0.076	267	154	0	49	315	3	170	2.311E+01	7
FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVPteropus_lyleiCambodia_segment_2_orfVP1_E_110-384_AlphaFold.pdb	0.078	278	177	0	49	326	53	245	3.946E+01	-9
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	1.000	471	0	0	1	471	1	471	4.923E-87	3602
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_28_E_884-1354_ESMFold.pdb	0.983	471	8	0	1	471	1	471	1.080E-81	3383
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_20_E_884-1354_ESMFold.pdb	0.978	471	10	0	1	471	1	471	1.208E-77	3217
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_12_E_884-1354_ESMFold.pdb	0.983	471	8	0	1	471	1	471	1.512E-77	3213
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_30_E_884-1355_ESMFold.pdb	0.978	471	10	0	1	471	1	471	1.600E-76	3171
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_8_E_884-1354_ESMFold.pdb	0.976	471	11	0	1	471	1	471	4.918E-76	3151
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_1_E_886-1355_ESMFold.pdb	0.976	470	11	0	2	471	1	470	2.506E-74	3081
PLLG_Flaviviridae_sp._isolate_TIGMIC_36_E_884-1354_ESMFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_27_E_884-1354_ESMFold.pdb	0.987	471	6	0	1	471	1	471	1.208E-73	3053
