FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLUN_Xinzhou_spider_virus_3_strain_XZZZ-3_E_1586-1774_ESMFold.pdb	0.115	180	152	0	106	285	17	189	2.525E-01	83
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJFL_Flavivirus_sp._isolate_sequence_91_orf_1_E_128-379_AlphaFold.pdb	0.109	269	219	0	36	304	5	251	2.679E-01	82
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJAF_Gammarus_pulex_flavivirus_isolate_GPCM_orf_1_E_82-263_ESMFold.pdb	0.084	173	102	0	187	298	1	173	4.307E-01	74
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Xinzhou_spider_virus_2_strain_XZZZ-7_E_2362-2589_AlphaFold.pdb	0.066	285	201	0	5	289	1	216	6.149E-01	68
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Phenacoccus_solenopsis_associated_flavi-like_virus_E_1156-1387_AlphaFold.pdb	0.101	236	177	0	6	241	30	227	7.346E-01	65
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJUN_Infectious_precocity_virus_isolate_MR2018_orf_1_E_257-399_AlphaFold.pdb	0.127	122	102	0	171	288	5	126	1.113E+00	58
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLUN_Shayang_spider_virus_4_strain_SYZZ-1_E_1837-2097_ESMFold.pdb	0.109	233	201	0	1	227	29	261	1.181E+00	57
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVPteropus_lyleiCambodia_segment_2_orfVP1_E_110-384_AlphaFold.pdb	0.109	253	169	0	15	267	55	245	1.330E+00	55
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Sitobion_miscanthi_flavi-like_virus_1_07BaA1_E_1825-2099_AlphaFold.pdb	0.183	159	120	0	39	197	128	275	1.411E+00	54
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJTB_Turkish_sheep_encephalitis_virus_E_280-675_AlphaFold.pdb	0.112	392	254	0	3	289	1	392	1.497E+00	53
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLUN_Parasteatoda_tepidariorum_associated_flavi-like_virus_E_2407-2652_AlphaFold.pdb	0.096	198	147	0	14	177	49	246	1.589E+00	52
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Wuhan_centipede_virus_strain_WHWG-11_E_2033-2299_AlphaFold.pdb	0.105	261	171	0	2	193	7	267	2.407E+00	45
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJUN_Fluviflavili_virus_isolate_PF1_segment_2_orfhypothetical_E_409-698_ESMFold.pdb	0.144	263	218	0	7	269	35	290	2.710E+00	43
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Macrosiphum_euphorbiae_virus_1_isolate_K01_E_1818-2099_AlphaFold.pdb	0.120	182	145	0	46	211	101	282	2.876E+00	42
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Hangzhou_frankliniella_intonsa_flavivirus_2_isolate_JM1FY91827_E_552-790_AlphaFold.pdb	0.124	201	163	0	110	296	8	208	3.051E+00	41
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Insect_associated_flavi-like_virus_E_1418-1557_AlphaFold.pdb	0.132	140	118	0	151	287	1	140	3.868E+00	37
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Hangzhou_flavivirus_1_isolate_FSFY137086_E_56-223_ESMFold.pdb	0.109	208	143	0	47	254	5	166	4.356E+00	35
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Diaphorina_citri_flavi-like_virus_E_601-887_AlphaFold.pdb	0.122	263	171	0	36	298	8	203	4.622E+00	34
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Atrato_Flavi-like_virus_1_strain_Cx_1773-1_E_1557-1694_ESMFold.pdb	0.111	146	112	0	149	294	3	129	7.424E+00	26
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Fushun_laodelphax_striatellus_flavivirus_1_isolate_HFSFS147_orf_1_E_2114-2370_AlphaFold.pdb	0.107	240	172	0	80	319	1	194	7.877E+00	25
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Sanxia_water_strider_virus_6_strain_SYSZZ-2_E_1800-2096_AlphaFold.pdb	0.102	236	189	0	63	298	62	272	9.405E+00	22
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	FJJI_Trichopteran_jingmen-related_virus_isolate_OKIAV337_segment_2_orfVP1_E_57-215_AlphaFold.pdb	0.153	50	36	0	269	318	33	76	1.058E+01	20
FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	PLLG_Frankliniella_occidentalis_flavi-like_virus_1_E_926-1194_AlphaFold.pdb	0.109	212	166	0	1	212	77	263	3.154E+01	0
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	1.000	388	0	0	1	388	1	388	3.800E-72	2811
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Mogiana_tick_virus_isolate_Yunnan2016_segment_2_orfVP1_E_126-512_AlphaFold.pdb	0.876	381	47	0	7	387	2	382	1.110E-50	1984
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_strain_JTVHAHH7_segment_2_orfVP1_E_217-517_ESMFold.pdb	0.934	291	19	0	97	387	1	291	1.936E-43	1705
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Kindia_tick_virus_isolate_KITV20182_segment_2_orfVP1_E_203-511_AlphaFold.pdb	0.845	310	47	0	78	387	1	304	2.458E-43	1701
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Heilongjiang_tick_virus_isolate_HLJ41_segment_2_orfVP1_E_210-511_AlphaFold.pdb	0.861	311	41	0	77	387	1	298	1.568E-42	1670
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JTMV_3_segment_2_orfVP1_E_203-545_AlphaFold.pdb	0.832	311	50	0	77	387	7	304	2.685E-42	1661
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Rhipicephalus_associated_flavi-like_virus_isolate_YNTV4_segment_2_orfVP1_E_217-509_AlphaFold.pdb	0.910	291	26	0	97	387	1	291	1.431E-41	1633
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JTMV_1_segment_2_orfVP1_E_203-544_AlphaFold.pdb	0.823	311	53	0	77	387	7	304	8.596E-41	1603
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_Tick_Virus_isolate_SY84_segment_2_orfVP1_E_335-511_AlphaFold.pdb	0.919	173	14	0	215	387	1	173	5.031E-24	957
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Mogiana_tick_virus_isolate_MGTVV411_segment_2_orfVP1_E_334-542_ESMFold.pdb	0.838	173	28	0	215	387	1	173	2.682E-23	929
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVRh.microplusAm.variegatumFrench_Antilles_segment_2_orfVP1_E_325-499_AlphaFold.pdb	0.797	173	35	0	215	387	1	173	1.710E-22	898
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-3b_segment_2_orfVP1_E_325-528_ESMFold.pdb	0.809	173	33	0	215	387	1	173	2.759E-22	890
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_TTP-Pool-19_segment_2_orfVP1_E_325-499_AlphaFold.pdb	0.780	173	38	0	215	387	1	173	4.192E-22	883
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Guangdong_Jingmen-like_virus_isolate_118R-174486_segment_2_orfVP1_E_127-513_AlphaFold.pdb	0.296	385	263	0	3	387	4	377	3.814E-19	769
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Yanggou_tick_virus_strain_Erzin14-T20074_segment_2_orfVP1a_E_103-400_AlphaFold.pdb	0.327	300	194	0	7	306	9	298	7.985E-14	564
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Takachi_virus_IM-OI110_segment_2_orfVP1a_E_114-399_AlphaFold.pdb	0.381	290	173	0	8	297	6	286	2.557E-12	506
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Alongshan_virus_strain_Miass519_segment_2_orfVP1a_E_110-399_AlphaFold.pdb	0.412	254	143	0	6	259	8	252	7.959E-12	487
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJJI_Jingmen_tick_virus_isolate_JMTVPteropus_lyleiCambodia_segment_2_orfVP1_E_110-384_AlphaFold.pdb	0.285	258	177	0	6	263	8	256	8.160E-09	371
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_West_Nile_virus_lineage_2_E_291-784_AlphaFold.pdb	0.111	420	317	0	6	363	30	449	2.123E-08	355
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Chinese_soft-shelled_turtle_flavivirus_isolate_HZ-2017_E_339-826_AlphaFold.pdb	0.112	389	323	0	2	366	53	441	2.863E-08	350
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Koutango_virus_isolate_PM148_E_293-787_AlphaFold.pdb	0.138	434	307	0	7	363	18	451	7.907E-08	333
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Uganda_S_virus_E_273-761_AlphaFold.pdb	0.122	421	314	0	8	366	23	443	1.201E-07	326
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Bemisia_tabaci_flavi-like_virus_2_E_1148-1586_ESMFold.pdb	0.118	391	321	0	11	375	48	438	1.938E-07	318
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Coptis_teeta_flavi-like_virus_E_2181-2618_AlphaFold.pdb	0.113	419	341	0	2	387	14	432	2.319E-07	315
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Long_Pine_Key_virus_strain_Sabal-12019_E_309-798_AlphaFold.pdb	0.112	396	305	0	2	346	53	448	2.319E-07	315
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Usutu_virus_E_294-789_AlphaFold.pdb	0.110	396	320	0	2	362	57	452	2.945E-07	311
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Bussuquara_virus_E_293-789_AlphaFold.pdb	0.093	404	304	0	31	366	46	449	2.945E-07	311
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Dengue_virus_3_E_281-773_AlphaFold.pdb	0.110	428	324	0	2	366	18	445	3.126E-07	310
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_St._Louis_encephalitis_virus_strain_Palenque-A770_E_321-816_AlphaFold.pdb	0.121	393	316	0	2	362	61	453	3.319E-07	309
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Shuangao_lacewing_virus_2_strain_SCL_E_770-1195_AlphaFold.pdb	0.112	408	321	0	8	369	17	424	3.740E-07	307
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJTB_Omsk_hemorrhagic_fever_virus_strain_Bogolubovka1048_E_280-675_AlphaFold.pdb	0.099	331	268	0	15	313	65	395	3.970E-07	306
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Yokose_virus_E_298-786_AlphaFold.pdb	0.085	387	315	0	2	346	57	443	4.215E-07	305
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Alfuy_virus_strain_MRM3929_E_295-790_AlphaFold.pdb	0.120	438	282	0	26	346	17	454	4.215E-07	305
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Japanese_encephalitis_virus_E_295-789_AlphaFold.pdb	0.115	443	286	0	39	362	10	452	4.475E-07	304
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Kunjin_virus_clone_FLSDX_E_291-787_AlphaFold.pdb	0.130	397	314	0	2	363	57	453	5.683E-07	300
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Lampyris_noctiluca_flavivirus_1_isolate_17FIN1_E_1105-1565_AlphaFold.pdb	0.140	372	316	0	2	369	61	432	6.799E-07	297
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Potiskum_virus_strain_IBAN_10069_E_273-762_AlphaFold.pdb	0.125	419	307	0	7	358	19	437	7.662E-07	295
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_West_Nile_virus_lineage_1_E_291-787_AlphaFold.pdb	0.142	397	310	0	2	363	57	453	1.033E-06	290
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Jugra_virus_strain_P-9-314_E_272-762_AlphaFold.pdb	0.111	432	296	0	8	341	12	443	1.097E-06	289
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Fitzroy_River_Virus_strain_K73884_E_283-765_AlphaFold.pdb	0.111	386	306	0	2	346	57	442	1.164E-06	288
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Sepik_virus_E_283-770_AlphaFold.pdb	0.115	390	305	0	1	346	53	442	1.312E-06	286
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Rocio_virus_strain_SPH_34675_E_286-781_AlphaFold.pdb	0.104	444	291	0	41	366	6	449	1.393E-06	285
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Yaounde_virus_strain_Dak_Ar_Y276_E_291-791_AlphaFold.pdb	0.125	397	313	0	12	370	61	457	1.479E-06	284
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Donggang_virus_E_303-793_AlphaFold.pdb	0.125	417	302	0	21	366	27	443	1.570E-06	283
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Bagaza_virus_strain_DakAr_B209_E_290-786_AlphaFold.pdb	0.106	454	288	0	24	346	2	455	1.994E-06	279
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Yellow_fever_virus_E_286-776_AlphaFold.pdb	0.104	410	346	0	2	388	59	468	2.116E-06	278
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Israel_turkey_meningoencephalomyelitis_virus_E_291-784_AlphaFold.pdb	0.108	443	302	0	7	346	9	451	2.116E-06	278
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Aripo_virus_isolate_TR9096_E_294-791_AlphaFold.pdb	0.104	301	225	0	123	374	160	460	2.247E-06	277
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Saint_Louis_encephalitis_virus_E_289-788_AlphaFold.pdb	0.124	394	314	0	3	362	60	453	2.247E-06	277
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Brachymeria_lasus_associated_flavi-like_virus_E_533-982_AlphaFold.pdb	0.118	428	340	0	2	387	21	448	2.532E-06	275
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Entebbe_bat_virus_E_288-776_AlphaFold.pdb	0.102	384	324	0	2	363	58	441	2.853E-06	273
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJFL_Tamana_bat_virus_isolate_P3_Vero_E_347-780_ESMFold.pdb	0.096	428	346	0	5	388	7	434	3.029E-06	272
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Sonchus_asper_flavi-like_virus_E_2250-2699_AlphaFold.pdb	0.114	375	304	0	44	387	66	440	3.216E-06	271
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Spondweni_virus_E_290-793_AlphaFold.pdb	0.116	360	271	0	59	366	98	457	3.216E-06	271
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Gamboa_mosquito_virus_strain_GW_E_2423-2889_AlphaFold.pdb	0.091	346	305	0	48	384	105	450	3.414E-06	270
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Xiangshan_flavi-like_virus_1_E_514-984_AlphaFold.pdb	0.107	420	330	0	19	388	52	471	3.414E-06	270
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_New_Mapoon_virus_E_287-787_AlphaFold.pdb	0.113	405	317	0	9	366	45	449	3.414E-06	270
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_Bangkok_E_318-701_AlphaFold.pdb	0.145	371	314	0	20	387	11	381	3.624E-06	269
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Semibalanus_balanoides_associated_flavi-like_virus_E_922-1397_ESMFold.pdb	0.135	447	333	0	2	387	23	469	3.847E-06	268
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Locusta_migratoria_associated_flavi-like_virus_E_1633-2113_AlphaFold.pdb	0.104	396	342	0	1	383	59	454	3.847E-06	268
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Sokoluk_virus_strain_LEIV-400K_E_295-777_AlphaFold.pdb	0.097	398	246	0	73	345	38	435	4.084E-06	267
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Nhumirim_virus_strain_BrMS-MQ10_E_298-796_AlphaFold.pdb	0.101	447	305	0	7	346	11	457	4.084E-06	267
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Wesselsbron_virus_strain_SAH177_E_282-770_AlphaFold.pdb	0.100	386	310	0	2	346	58	443	4.336E-06	266
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Aedes_flavivirus_strain_AEFV-SPFLD-MO-2011-MP6_E_326-700_AlphaFold.pdb	0.142	372	269	0	73	387	2	373	4.603E-06	265
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Kilpisjarvi_flavivirus_isolate_FINL-201890_E_314-717_AlphaFold.pdb	0.121	382	335	0	6	387	19	400	4.603E-06	265
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_T_Ho_virus_strain_T_Ho-Mex07_E_287-783_AlphaFold.pdb	0.101	434	307	0	25	366	16	449	5.187E-06	263
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJNV_Jutiapa_virus_strain_JG-128_E_275-751_AlphaFold.pdb	0.102	342	304	0	3	342	67	408	5.507E-06	262
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Murray_Valley_encephalitis_virus_E_294-788_AlphaFold.pdb	0.116	405	301	0	1	342	53	457	5.507E-06	262
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Nienokoue_virus_isolate_B51CI2004_E_315-698_AlphaFold.pdb	0.114	379	329	0	16	387	2	380	6.994E-06	258
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJAF_Photeros_flavivirus_orf_1_E_386-864_AlphaFold.pdb	0.109	379	290	0	20	346	58	436	8.367E-06	255
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Hangzhou_frankliniella_intonsa_flavivirus_1_isolate_JM1FY93485_E_1674-2158_AlphaFold.pdb	0.121	406	331	0	2	379	58	463	8.882E-06	254
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Psorophora_flavivirus_bvmq18-51_E_293-792_AlphaFold.pdb	0.111	298	222	0	124	374	164	461	1.001E-05	252
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Aedes_flavivirus_AEFVMQ29Bogor2017_E_326-705_AlphaFold.pdb	0.135	372	272	0	73	387	2	373	1.063E-05	251
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Eriocheir_sinensis_cholera_like_virus_E_2053-2494_ESMFold.pdb	0.135	416	269	0	75	386	3	418	1.063E-05	251
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Bamaga_virus_isolate_CY4270_E_280-771_AlphaFold.pdb	0.098	443	310	0	22	366	2	444	1.521E-05	245
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Ochlerotatus_caspius_flavivirus_isolate_1608_E_319-712_AlphaFold.pdb	0.112	388	334	0	9	385	6	393	1.714E-05	243
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Ilheus_virus_strain_BrMS-MQ10_E_289-785_AlphaFold.pdb	0.116	396	303	0	3	346	58	453	1.820E-05	242
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Edge_Hill_virus_strain_YMP_48_E_282-772_AlphaFold.pdb	0.080	441	297	0	36	359	1	441	2.051E-05	240
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Dengue_virus_1_E_281-775_AlphaFold.pdb	0.103	427	320	0	8	365	23	449	2.051E-05	240
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJAF_Harrimaniidae_flavivirus_E_257-629_AlphaFold.pdb	0.131	371	257	0	8	304	2	372	2.177E-05	239
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJIS_Karumba_virus_isolate_KRBV_Kim1_E_263-654_AlphaFold.pdb	0.104	359	261	0	27	385	97	388	2.311E-05	238
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Aroa_virus_strain_Macaray_01809_E_287-778_AlphaFold.pdb	0.110	390	306	0	2	346	59	448	2.605E-05	236
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJNV_Modoc_virus_E_275-754_AlphaFold.pdb	0.106	343	306	0	3	345	67	409	2.765E-05	235
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	FJMB_Naranjal_virus_strain_25008_E_293-794_AlphaFold.pdb	0.096	386	323	0	9	366	65	450	2.765E-05	235
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Tacheng_tick_virus_8_strain_TCP-2_E_1414-1898_AlphaFold.pdb	0.106	410	345	0	1	387	57	466	2.935E-05	234
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Apis_flavivirus_isolate_RI-A_E_1343-1777_AlphaFold.pdb	0.096	361	312	0	21	366	39	399	3.116E-05	233
FJJI_Jingmen_tick_virus_isolate_WS3_segment_2_orfVP1_E_121-508_AlphaFold.pdb	PLLG_Flaviviridae_sp._isolate_TIGMIC_25_E_884-1354_ESMFold.pdb	0.115	471	326	0	20	388	1	471	3.308E-05	232
