HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_K_E1_191-383_AlphaFold.pdb	0.252	112	82	0	1	112	4	114	3.706E-04	180
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Bat_hepacivirus_TA166TZA2013_E1_138-324_AlphaFold.pdb	0.194	184	138	0	4	187	3	174	4.745E-04	176
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Wufeng_Blarinella_griselda_pegivirus_1_E1_167-351_AlphaFold.pdb	0.251	181	133	0	1	181	2	179	5.369E-04	174
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_White_sucker_hepacivirus_E1_381-571_AlphaFold.pdb	0.203	188	146	0	2	185	1	188	6.075E-04	172
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_1_E1_173-367_AlphaFold.pdb	0.175	176	125	0	7	182	11	163	6.075E-04	172
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Jingmen_Rhinolophus_sinicus_hepacivirus_E1_159-357_AlphaFold.pdb	0.169	196	153	0	2	186	4	199	6.462E-04	171
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Equine_Pegivirus_E1_55-232_AlphaFold.pdb	0.224	178	137	0	1	178	1	178	6.873E-04	170
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Wufeng_Crocidura_attenuata_pegivirus_1_E1_167-348_AlphaFold.pdb	0.285	172	117	0	14	185	17	180	7.311E-04	169
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Wenzhou_Rattus_norvegicus_pegivirus_1_E1_207-398_AlphaFold.pdb	0.258	190	137	0	1	190	7	192	7.777E-04	168
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Chinese_softshell_turtle_hepacivirus_E1_301-487_AlphaFold.pdb	0.223	182	124	0	2	183	1	160	8.272E-04	167
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_P_E1_148-338_AlphaFold.pdb	0.167	178	137	0	8	185	6	171	8.272E-04	167
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Leucosticte_brandti_pegivirus_XZN_E1_28-217_AlphaFold.pdb	0.282	186	132	0	1	185	1	186	9.360E-04	165
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Longquan_Rhinolophus_pearsonii_pegivirus_E1_67-245_AlphaFold.pdb	0.269	171	120	0	13	183	15	179	1.059E-03	163
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_I_E1_180-369_AlphaFold.pdb	0.185	178	141	0	13	186	11	188	1.127E-03	162
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Pegivirus_G_E1_285-477_AlphaFold.pdb	0.230	186	142	0	1	186	9	193	1.127E-03	162
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Dremomys_pernyi_pegivirus_isolate_SC_C7-54.2_2022_E1_197-379_AlphaFold.pdb	0.260	185	135	0	2	186	1	183	1.442E-03	158
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Longquan_Rhinolophus_pusillus_hepacivirus_E1_157-362_AlphaFold.pdb	0.190	185	143	0	6	190	15	191	1.442E-03	158
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Xiamen_sepia_Stingray_hepacivirus_E1_430-621_AlphaFold.pdb	0.195	188	146	0	3	184	5	192	2.089E-03	152
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Phaiomys_leucurus_pegivirus_E1_247-430_AlphaFold.pdb	0.227	184	141	0	1	184	1	184	2.364E-03	150
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Jogalong_virus_P1-10_E1_88-278_AlphaFold.pdb	0.162	184	141	0	2	185	4	172	2.364E-03	150
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_GB_virus_B_E1_157-349_AlphaFold.pdb	0.164	178	130	0	7	184	8	163	2.514E-03	149
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_N_E1_151-347_AlphaFold.pdb	0.174	185	136	0	2	186	7	172	2.674E-03	148
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPUN_Wenling_moray_eel_hepacivirus_E1_286-472_AlphaFold.pdb	0.153	182	132	0	4	185	4	160	2.845E-03	147
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Yili_teratoscincus_roborowskii_hepacivirus_E1_672-861_AlphaFold.pdb	0.191	190	148	0	2	185	1	190	2.845E-03	147
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Bat_pegivirus_PDB-1734_E1_162-347_AlphaFold.pdb	0.241	172	128	0	15	186	18	186	3.424E-03	144
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Northern_treeshrew_hepacivirus_E1_155-346_AlphaFold.pdb	0.231	181	132	0	5	185	1	173	3.642E-03	143
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Pronghorn_antelope_pestivirus_E1_493-687_AlphaFold.pdb	0.174	188	150	0	3	185	8	195	3.642E-03	143
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Sifaka_hepacivirus_MT371438_E1_202-393_AlphaFold.pdb	0.219	169	119	0	6	174	3	155	4.121E-03	141
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacvirus_RtAs-HCVIM2014_E1_220-403_AlphaFold.pdb	0.215	184	144	0	2	185	1	184	4.383E-03	140
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Bat_hepacivirus_BK013349_E1_149-356_AlphaFold.pdb	0.298	106	72	0	1	103	9	114	4.662E-03	139
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_sp._E1_201-379_AlphaFold.pdb	0.193	179	138	0	13	184	1	179	5.611E-03	136
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Passer_montanus_pegivirus_GXN_E1_27-210_AlphaFold.pdb	0.240	182	137	0	3	183	3	184	5.969E-03	135
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Cyprichromis_hepacivirus_E1_102-279_AlphaFold.pdb	0.224	175	124	0	11	185	1	161	7.641E-03	131
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_Q_strain_GDZQ-15_E1_172-361_AlphaFold.pdb	0.209	185	144	0	2	184	4	188	8.646E-03	129
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacvirus_RtMc-HCVTibet2014_E1_145-332_AlphaFold.pdb	0.185	176	136	0	10	185	1	168	9.197E-03	128
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Hepatitis_G_virus_isolate_765_E1_88-274_AlphaFold.pdb	0.250	188	140	0	1	188	1	187	9.783E-03	127
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Pegivirus_A_89859249_E1_65-251_AlphaFold.pdb	0.276	188	135	0	1	188	1	187	1.041E-02	126
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA100-ATZA2013_E1_173-355_AlphaFold.pdb	0.287	102	69	0	2	103	1	98	1.177E-02	124
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_3_E1_168-353_AlphaFold.pdb	0.224	102	78	0	11	112	1	102	1.177E-02	124
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TZ25757TZA2011_E1_181-367_AlphaFold.pdb	0.182	186	143	0	11	186	1	186	1.177E-02	124
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_L_E1_163-363_AlphaFold.pdb	0.200	186	137	0	1	186	4	175	1.177E-02	124
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA531-ATZA2013_E1_183-365_AlphaFold.pdb	0.314	102	67	0	2	103	1	98	1.332E-02	122
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Western_African_lungfish_hepacivirus_E1_382-570_AlphaFold.pdb	0.165	187	151	0	3	184	3	189	1.332E-02	122
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Nanhai_ghost_shark_hepacivirus_2_E1_213-403_AlphaFold.pdb	0.139	189	158	0	2	185	3	191	1.332E-02	122
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Human_hepegivirus_E1_111-315_AlphaFold.pdb	0.222	185	142	0	3	186	21	205	1.332E-02	122
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT125-BCOD2010_E1_183-365_AlphaFold.pdb	0.287	102	69	0	2	103	1	98	1.417E-02	121
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Possum_hepacivrus_E1_166-342_AlphaFold.pdb	0.272	98	69	0	13	110	1	96	1.603E-02	119
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_sp._clone_B32_E1_157-338_AlphaFold.pdb	0.231	102	75	0	11	112	1	98	1.705E-02	118
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_2_E1_174-359_AlphaFold.pdb	0.168	186	146	0	11	186	1	186	1.705E-02	118
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Longquan_Niviventer_fulvescens_hepacivirus_1_E1_265-459_AlphaFold.pdb	0.214	100	77	0	6	104	4	103	1.705E-02	118
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Xiamen_guitarfish_hepacivirus_E1_370-557_AlphaFold.pdb	0.154	184	133	0	1	184	1	158	1.814E-02	117
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT682COD2010_E1_173-368_AlphaFold.pdb	0.224	151	107	0	15	165	15	153	2.053E-02	115
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA142TZA2013_E1_168-351_AlphaFold.pdb	0.287	102	69	0	2	103	1	98	2.322E-02	113
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Non-primate_hepacivirus_NZP1_E1_205-391_AlphaFold.pdb	0.194	185	146	0	2	183	1	185	2.322E-02	113
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Hepatitis_G_virus_AB018667.1_E1_20-206_AlphaFold.pdb	0.231	188	143	0	1	188	1	187	2.322E-02	113
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_3_E1_193-383_AlphaFold.pdb	0.174	182	145	0	10	185	10	191	2.470E-02	112
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Tree_shrew_pegivirus_E1_161-347_AlphaFold.pdb	0.239	185	140	0	2	186	3	187	2.628E-02	111
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Recombinant_Hepacivirus_E1_193-383_AlphaFold.pdb	0.149	184	151	0	9	186	8	191	2.973E-02	109
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wenling_shark_virus_E1_301-494_AlphaFold.pdb	0.174	189	152	0	2	186	4	192	2.973E-02	109
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA498-ATZA2013_E1_213-395_AlphaFold.pdb	0.254	102	70	0	2	103	1	95	3.163E-02	108
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Norway_rat_hepacivirus_1_E1_246-449_AlphaFold.pdb	0.209	188	145	0	1	188	7	190	3.163E-02	108
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA085TZA2013_E1_223-407_AlphaFold.pdb	0.202	174	132	0	12	185	2	167	3.364E-02	107
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wufeng_Niviventer_fulvescens_hepacivirus_1_E1_212-403_AlphaFold.pdb	0.248	110	78	0	6	110	1	110	3.364E-02	107
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA498-CTZA2013_E1_251-435_AlphaFold.pdb	0.223	177	132	0	12	188	2	172	4.049E-02	104
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wenzhou_Suncus_murinus_hepacivirus_1_E1_159-344_AlphaFold.pdb	0.242	97	70	0	11	103	1	97	4.049E-02	104
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_NA_E1_180-366_AlphaFold.pdb	0.164	170	78	0	10	103	1	170	4.049E-02	104
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wufeng_Niviventer_niviventer_hepacivirus_1_E1_213-405_AlphaFold.pdb	0.264	116	69	0	12	106	8	123	4.049E-02	104
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_MOZ329-CMOZ2011_E1_252-435_AlphaFold.pdb	0.238	174	126	0	12	185	1	166	4.581E-02	102
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Pegivirus_A_56330218_E1_20-206_AlphaFold.pdb	0.260	136	97	0	57	188	52	187	4.581E-02	102
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Longquan_Niviventer_niviventer_hepacivirus_1_E1_253-458_AlphaFold.pdb	0.191	182	126	0	6	187	16	172	4.581E-02	102
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Gerbil_hepacivirus_E1_219-405_AlphaFold.pdb	0.185	176	136	0	10	185	1	168	4.873E-02	101
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_rn-1_E1_246-450_AlphaFold.pdb	0.210	188	147	0	1	188	4	190	4.873E-02	101
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Crab_eating_macaque_hepacivirus_E1_174-383_AlphaFold.pdb	0.200	176	126	0	11	186	26	183	4.873E-02	101
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT382COD2010_E1_252-436_AlphaFold.pdb	0.215	174	130	0	12	185	2	167	5.184E-02	100
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_MOZ329-AMOZ2011_E1_183-367_AlphaFold.pdb	0.197	175	138	0	13	185	10	184	5.184E-02	100
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Duck_hepacivirus_HCL-1_E1_289-481_AlphaFold.pdb	0.160	189	154	0	2	185	4	192	5.184E-02	100
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Norway_rat_hepacivirus_2_E1_164-382_AlphaFold.pdb	0.202	179	115	0	10	188	32	176	5.184E-02	100
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT64-ACOD2010_E1_183-365_AlphaFold.pdb	0.250	92	65	0	12	103	9	95	5.514E-02	99
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_F_E1_152-338_AlphaFold.pdb	0.164	187	147	0	10	186	1	187	5.514E-02	99
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Guangxi_chinese_leopard_gecko_hepacivirus_E1_660-850_AlphaFold.pdb	0.157	186	156	0	1	186	1	186	5.514E-02	99
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_4_E1_193-383_AlphaFold.pdb	0.194	191	148	0	2	186	1	191	5.865E-02	98
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_MgHV2_E1_146-333_AlphaFold.pdb	0.164	170	78	0	10	103	1	170	7.059E-02	95
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Pestivirus_giraffe-1_H138_E1_494-688_AlphaFold.pdb	0.136	194	132	0	31	184	1	194	7.059E-02	95
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_J_isolate_Hepacivirus_RMU10-3382GER2010_E1_164-348_AlphaFold.pdb	0.200	184	146	0	2	185	1	184	7.508E-02	94
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Hepatitis_G_virus_HGV-T55875_E1_52-237_AlphaFold.pdb	0.236	187	141	0	2	188	1	186	7.508E-02	94
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Bamboo_rat_hepacivirus_OM480528_E1_171-357_AlphaFold.pdb	0.322	60	39	0	11	68	1	60	7.508E-02	94
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rhizomys_pruinosus_hepacivirus_E1_176-361_AlphaFold.pdb	0.322	60	39	0	11	68	1	60	7.987E-02	93
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Ringtail_hepacivirus_E1_164-353_AlphaFold.pdb	0.200	178	140	0	8	185	1	176	7.987E-02	93
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Pestivirus_PG-2_E1_495-688_AlphaFold.pdb	0.137	182	129	0	36	185	12	193	8.496E-02	92
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Catfish_hepacivirus_E1_355-549_AlphaFold.pdb	0.191	191	148	0	3	186	5	195	8.496E-02	92
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_MgHV3_E1_146-332_AlphaFold.pdb	0.164	187	147	0	10	186	1	187	9.037E-02	91
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT352-BCOD2010_E1_173-356_AlphaFold.pdb	0.252	91	64	0	13	103	10	95	9.612E-02	90
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Bamboo_rat_hepacivirus_OM451124_E1_171-356_AlphaFold.pdb	0.306	60	40	0	11	68	1	60	1.022E-01	89
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_RO22799BeAn812052_E1_168-355_AlphaFold.pdb	0.178	174	136	0	12	185	3	168	1.022E-01	89
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_MgHV4_E1_146-333_AlphaFold.pdb	0.164	170	78	0	10	103	1	170	1.088E-01	88
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Chinese_broad-headed_pond_turtle_hepacivirus_E1_298-486_AlphaFold.pdb	0.213	183	128	0	2	184	1	164	1.088E-01	88
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_1_E1_192-383_AlphaFold.pdb	0.156	192	154	0	1	184	1	192	1.088E-01	88
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Atypical_porcine_pestivirus_E1_502-700_AlphaFold.pdb	0.166	177	132	0	20	178	1	177	1.157E-01	87
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_E1_167-353_AlphaFold.pdb	0.161	187	148	0	10	186	1	187	1.231E-01	86
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_05VZ-14-118_E1_170-357_AlphaFold.pdb	0.338	65	34	0	12	64	3	67	1.309E-01	85
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Eospalax_rufescens_pegivirus_isolate_SC_C3-19.2_2021_E1_212-398_AlphaFold.pdb	0.253	172	126	0	15	186	18	187	1.392E-01	84
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Bovine_viral_diarrhea_virus_2_E1_498-692_AlphaFold.pdb	0.149	195	141	0	16	182	1	195	1.392E-01	84
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Pestivirus_strain_Aydin04-TR_E1_496-690_AlphaFold.pdb	0.156	194	130	0	31	185	1	194	1.392E-01	84
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Zikole_virus_E1_503-702_AlphaFold.pdb	0.158	199	139	0	20	185	1	199	1.481E-01	83
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Hepatitis_G_virus_AB021287.1_E1_20-206_AlphaFold.pdb	0.277	112	80	0	77	188	76	187	2.017E-01	78
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Wenzhou_Apodemus_agrarius_hepacivirus_1_E1_161-344_AlphaFold.pdb	0.228	74	56	0	13	85	1	74	2.145E-01	77
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_5_E1_193-383_AlphaFold.pdb	0.146	189	155	0	5	186	3	191	2.145E-01	77
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Norway_rat_pestivirus_isolate_NrPVNYC-D23_E1_638-834_AlphaFold.pdb	0.149	197	140	0	20	185	1	197	2.282E-01	76
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT490-BCOD2010_E1_183-365_AlphaFold.pdb	0.254	102	70	0	2	103	1	95	2.427E-01	75
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hainan_oriental_leaf-toed_gecko_hepacivirus_E1_219-407_AlphaFold.pdb	0.193	136	99	0	50	185	48	171	2.582E-01	74
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Equine_hepacivirus_E1_205-391_AlphaFold.pdb	0.161	185	152	0	2	183	1	185	3.108E-01	71
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Mutant_Hepacivirus_clone_T9cc_E1_193-383_AlphaFold.pdb	0.131	167	137	0	12	178	12	170	3.306E-01	70
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_7_E1_192-383_AlphaFold.pdb	0.156	185	148	0	2	186	1	176	3.306E-01	70
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Guereza_hepacivirus_E1_180-392_AlphaFold.pdb	0.177	175	135	0	10	184	26	190	3.306E-01	70
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Bat_pestivirus_BtSk-PestV-1GX2017_E1_503-701_AlphaFold.pdb	0.156	186	139	0	20	185	1	186	3.516E-01	69
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Rodent_hepacivirus_B349PAN2014_E1_164-351_AlphaFold.pdb	0.170	175	138	0	13	187	4	170	3.740E-01	68
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Jingmen_Crocidura_shantungensis_pestivirus_1_E1_329-526_AlphaFold.pdb	0.149	198	137	0	25	186	1	198	3.740E-01	68
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_2_E1_193-383_AlphaFold.pdb	0.133	190	156	0	2	182	1	190	4.501E-01	65
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPPV_Hepatitis_G_virus_U94695.1_E1_53-237_AlphaFold.pdb	0.266	121	88	0	68	188	65	185	4.788E-01	64
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Pestivirus_Burdur05-TR_E1_496-690_AlphaFold.pdb	0.151	194	131	0	31	185	1	194	5.093E-01	63
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Non-primate_hepacivirus_strain_CU_isolate_III_E1_205-387_AlphaFold.pdb	0.157	183	150	0	3	181	1	183	5.418E-01	62
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Frog_pestivirus_E1_897-1094_AlphaFold.pdb	0.207	182	141	0	8	186	1	182	5.418E-01	62
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Border_disease_virus_X818_E1_496-690_AlphaFold.pdb	0.126	194	162	0	1	186	2	195	6.130E-01	60
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Chaetodon_aureofaciatus_hepacivirus_isolate_F25_E1_180-366_AlphaFold.pdb	0.187	141	111	0	46	182	45	185	1.069E+00	51
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	HPHV_Guangxi_houndshark_hepacivirus_E1_344-537_AlphaFold.pdb	0.183	186	149	0	3	185	5	190	1.137E+00	50
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Bovine_viral_diarrhea_virus_3_Th04_KhonKaen_E1_496-690_AlphaFold.pdb	0.140	194	149	0	12	185	1	194	1.137E+00	50
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Porcine_pestivirus_isolate_Bungowannah_E1_498-694_AlphaFold.pdb	0.145	184	151	0	9	186	14	197	1.137E+00	50
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Phocoena_pestivirus_isolate_NS170386_E1_339-536_AlphaFold.pdb	0.144	183	142	0	20	186	16	198	1.209E+00	49
HPPV_Bat_pegivirus_PDB-303_E1_23-220_AlphaFold.pdb	PLPV_Glass_knifefish_pestivirus_E1_1023-1197_AlphaFold.pdb	0.157	164	121	0	31	175	9	172	1.368E+00	47
